           2        1182   0.2081794916800876E-02
           2        1183   0.2085409737972185E-02
           2        1184   0.2089038968588515E-02
           2        1185   0.2092684428687156E-02
           2        1186   0.2096356375971924E-02
           2        1187   0.2100037167756976E-02
           2        1188   0.2103742058638159E-02
           2        1189   0.2107457872616795E-02
           2        1190   0.2111182947736873E-02
           2        1191   0.2114905845412773E-02
           2        1192   0.2118633977615554E-02
           2        1193   0.2122385906796123E-02
           2        1194   0.2126140148549300E-02
           2        1195   0.2129885536082817E-02
           2        1196   0.2133621466201029E-02
           2        1197   0.2137380413872824E-02
           2        1198   0.2141130818871571E-02
           2        1199   0.2144866658772450E-02
           2        1200   0.2148597727924761E-02
           3           2  -0.8915683869926669E-06
           3           3  -0.1158551226784806E-05
           3           4  -0.2056809274585498E-05
           3           5  -0.3190157070084601E-05
           3           6  -0.4548915558544882E-05
           3           7  -0.6122693916392812E-05
           3           8  -0.7902871153663062E-05
           3           9  -0.9880095531099050E-05
           3          10  -0.1204733101944049E-04
           3          11  -0.1439406557215612E-04
           3          12  -0.1691519737195614E-04
           3          13  -0.1960232064535262E-04
           3          14  -0.2244829305101566E-04
           3          15  -0.2544513389862705E-04
           3          16  -0.2859000258463017E-04
           3          17  -0.3187265588910967E-04
           3          18  -0.3528727714353908E-04
           3          19  -0.3883022106011262E-04
           3          20  -0.4249419934396017E-04
           3          21  -0.4626718497648326E-04
           3          22  -0.5015446155129406E-04
           3          23  -0.5413565838068574E-04
           3          24  -0.5821930911584659E-04
           3          25  -0.6239453842407532E-04
           3          26  -0.6664807176832689E-04
           3          27  -0.7098115270109158E-04
           3          28  -0.7538556392663019E-04
           3          29  -0.7985373357046245E-04
           3          30  -0.8438217229338477E-04
           3          31  -0.8896459969844837E-04
           3          32  -0.9359275361756094E-04
           3          33  -0.9826640656259470E-04
           3          34  -0.1029701366001530E-03
           3          35  -0.1077091943195873E-03
           3          36  -0.1124639957072031E-03
           3          37  -0.1172416353817535E-03
           3          38  -0.1220305115786260E-03
           3          39  -0.1268267743683848E-03
           3          40  -0.1316215786379944E-03
           3          41  -0.1364126286352696E-03
           3          42  -0.1411933291403933E-03
           3          43  -0.1459507480765188E-03
           3          44  -0.1506905174492703E-03
           3          45  -0.1554022888567003E-03
           3          46  -0.1600845596964046E-03
           3          47  -0.1647289999303972E-03
           3          48  -0.1693296654261583E-03
           3          49  -0.1738865998173325E-03
           3          50  -0.1783868106139590E-03
           3          51  -0.1828319492812596E-03
           3          52  -0.1872175001401851E-03
           3          53  -0.1915366550348524E-03
           3          54  -0.1957790141602591E-03
           3          55  -0.1999546556166867E-03
           3          56  -0.2040523071998882E-03
           3          57  -0.2080728229265710E-03
           3          58  -0.2120026186580168E-03
           3          59  -0.2158498967820468E-03
           3          60  -0.2196019324639649E-03
           3          61  -0.2232555506633550E-03
           3          62  -0.2268229943961426E-03
           3          63  -0.2302837820472904E-03
           3          64  -0.2336376359986065E-03
           3          65  -0.2368996245223948E-03
           3          66  -0.2400486182827716E-03
           3          67  -0.2430877196049785E-03
           3          68  -0.2460193473332614E-03
           3          69  -0.2488360422553454E-03
           3          70  -0.2515492257439857E-03
           3          71  -0.2541527271307962E-03
           3          72  -0.2566215383380021E-03
           3          73  -0.2589970819870036E-03
           3          74  -0.2612360764438054E-03
           3          75  -0.2633769387485936E-03
           3          76  -0.2653898220115025E-03
           3          77  -0.2672893444264397E-03
           3          78  -0.2690753314643835E-03
           3          79  -0.2707462861784543E-03
           3          80  -0.2723059780644292E-03
           3          81  -0.2737416871727466E-03
           3          82  -0.2750649749362612E-03
           3          83  -0.2762708124576425E-03
           3          84  -0.2773776310328270E-03
           3          85  -0.2783636844858788E-03
           3          86  -0.2792481636936244E-03
           3          87  -0.2800194539457251E-03
           3          88  -0.2806868410460161E-03
           3          89  -0.2812515640888108E-03
           3          90  -0.2817076545541813E-03
           3          91  -0.2820679883587546E-03
